BalanceComponent,Generation,Storage_Discharge,Storage_Charge,Flexible_Demand_Defer,Flexible_Demand_Stasify,Demand_Response,Nonserved_Energy,Transmission_NetExport,Transmission_Losses,Demand
Zone,1,1,1,1,1,1,1,1,1,1
t4260,55753.741378064326,721.5705219356845,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56475.3119
t4261,58539.61752709357,121.35438290642023,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58660.97191
t4262,59298.635,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60024.635
t4263,59779.02107999999,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60505.02108
t4264,59791.116244034754,376.3827959652505,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60167.49904
t4265,59308.358929999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59308.35893
t4266,58171.645889999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58171.64589
t4267,56527.203339999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56527.20334
t4268,54916.89133,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54916.89133
t4269,53653.16540999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53653.16541
t4270,50952.60643000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50952.60643
t4271,47583.173320000016,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47583.17332
t4272,44524.37783,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44524.37783
t4273,42457.14525,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42457.14525
t4274,41049.68632999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41049.68633
t4275,40296.21023,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40296.21023
t4276,40311.09758999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40311.09759
t4277,41239.194599999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41239.1946
t4278,42616.0112,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42616.0112
t4279,43808.58595,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43808.58595
t4280,45574.14714999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45574.14715
t4281,47466.00683999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47466.00684
t4282,49406.05111,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49406.05111
t4283,51628.54413999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51628.54414
t4284,53755.153499999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53755.1535
t4285,55751.51563,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55751.51563
t4286,56613.24976000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56613.24976
t4287,55503.84157,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55503.84157
t4288,54380.1806,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54380.1806
t4289,53394.275,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53394.275
t4290,52303.859469999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52303.85947
t4291,51008.42221999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51008.42222
t4292,50204.12222,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50204.12222
t4293,49637.349999999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49637.35
t4294,47393.844099999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47393.8441
t4295,44456.343,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44456.343
t4296,41935.89282000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41935.89282
t4297,40546.31116821455,0.0,-315.040488214545,0.0,0.0,0.0,0.0,0.0,0.0,-40231.27068
t4298,39787.70775000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39061.70775
t4299,39207.82711,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38481.82711
t4300,38800.947005866554,0.0,-218.68451586655448,0.0,0.0,0.0,0.0,0.0,0.0,-38582.26249
t4301,39703.87445999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-39703.87446
t4302,41323.30669,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41323.30669
t4303,42740.69122,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42740.69122
t4304,44904.13287000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44904.13287
t4305,47599.95814999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47599.95815
t4306,50468.40897999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50468.40898
t4307,53140.659479999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53140.65948
t4308,55158.84597,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55158.84597
t4309,56257.624281645,420.4397683550072,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56678.06405
t4310,56650.67838000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57376.67838
t4311,56958.706154390864,533.886635609139,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57492.59279
t4312,57693.3089,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57693.3089
t4313,57349.58017999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57349.58018
t4314,56422.48664999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56422.48665
t4315,54673.28388999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54673.28389
t4316,53179.463809999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53179.46381
t4317,52045.34498,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52045.34498
t4318,49435.68162,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49435.68162
t4319,46013.05528,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46013.05528
t4320,43186.590029999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43186.59003
t4321,41660.14124963235,0.0,-509.55059963234714,0.0,0.0,0.0,0.0,0.0,0.0,-41150.59065
t4322,40497.5855,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39771.5855
t4323,39814.822340000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39088.82234
t4324,39907.33023000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39181.33023
t4325,40643.70456116155,0.0,-469.09902116155865,0.0,0.0,0.0,0.0,0.0,0.0,-40174.60554
t4326,41644.012650434765,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-41643.94952
t4327,43226.1558,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43226.1558
t4328,45516.27835999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45516.27836
t4329,48296.62516,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48296.62516
t4330,51559.570620000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51559.57062
t4331,54765.845149999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54765.84515
t4332,57706.046610000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57706.04661
t4333,60414.70077999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60414.70078
t4334,61893.11469,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62619.11469
t4335,63359.568826687784,570.8761333122362,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63930.44496
t4336,63608.034310000025,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64334.03431000001
t4337,63425.52298895403,559.911191045984,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63985.43418
t4338,62796.280750000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62796.28075
t4339,60790.940520000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60790.94052
t4340,58428.83910428567,88.38057571433733,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58517.21968
t4341,56747.53684000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56747.53684
t4342,53323.145370000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53323.14537
t4343,49527.50644000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49527.50644
t4344,46160.99077999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46160.99078
t4345,43662.46028000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43662.46028
t4346,42401.45881163868,0.0,-538.8628916386942,0.0,0.0,0.0,0.0,0.0,0.0,-41862.59592
t4347,41530.816580000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40804.81658
t4348,41166.38085,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40440.38085
t4349,41811.33778000001,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41085.33778
t4350,42662.03637406823,0.0,-439.78907406822367,0.0,0.0,0.0,0.0,0.0,0.0,-42222.2473
t4351,43930.50405043477,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-43930.44092
t4352,47275.657330434784,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-47275.5942
t4353,51132.817989999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51132.81799
t4354,54996.827819999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54996.82782
t4355,58625.76556999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58625.76557
t4356,61845.908899999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61845.9089
t4357,64424.90719,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64424.90719
t4358,65728.69032716677,448.524802833237,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66177.21513
t4359,66705.57615,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-67431.57615
t4360,67558.70203,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68284.70203
t4361,67487.69411880898,645.1616611910102,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-68132.85578
t4362,66692.60554895716,125.58063104283873,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-66818.18618
t4363,64572.43983000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64572.43983000001
t4364,61690.563200000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61690.5632
t4365,58949.946480000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58949.94648
t4366,54997.39353,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54997.39353
t4367,51011.00725,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51011.00725
t4368,47475.70427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47475.70427
t4369,44937.42110644935,0.0,-57.87515644936579,0.0,0.0,0.0,0.0,0.0,0.0,-44879.54595
t4370,43823.562529999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-43097.56253
t4371,42679.851989999996,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41953.85199
t4372,42348.016360000016,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-41622.01636
t4373,42876.30398,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-42150.30398
t4374,43370.35008706123,0.0,-194.7975670612474,0.0,0.0,0.0,0.0,0.0,0.0,-43175.55252
t4375,44475.253890434775,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-44475.19076
t4376,47107.771059999985,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47107.77106
t4377,50291.98038,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50291.98038
t4378,53403.77362,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53403.77362
t4379,56065.409799999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56065.4098
t4380,58457.71982,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58457.71982
t4381,60800.984116676635,81.86946332336332,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60882.85358
t4382,62271.18923100143,465.4227189985587,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62736.61195
t4383,63367.94077,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64093.94077
t4384,63972.56274000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-64698.56274
t4385,63138.516876359434,671.931563640571,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-63810.44844
t4386,61715.11548999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61715.11549
t4387,59507.24766,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59507.24766
t4388,57445.94226,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57445.94226
t4389,55748.05969999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55748.0597
t4390,52935.50180999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52935.50181
t4391,49785.54621000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49785.54621
t4392,46777.48768000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46777.48768
t4393,44350.20556,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44350.20556
t4394,42553.449960000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42553.44996
t4395,41250.52532,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41250.52532
t4396,40557.81658,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40557.81658
t4397,40415.2056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40415.2056
t4398,40403.03668999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40403.03669
t4399,41103.4697,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41103.4697
t4400,43541.84517000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43541.84517
t4401,46322.97746,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46322.97746
t4402,49023.54427,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49023.54427
t4403,51343.48802,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51343.48802
t4404,53163.96622999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53163.96623
t4405,54173.37951,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54173.37951
t4406,54533.037499999984,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54533.0375
t4407,54602.36720999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54602.36721
t4408,54613.41523999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54613.41524
t4409,54176.09243,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54176.09243
t4410,53045.71447,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53045.71447
t4411,51679.64107,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51679.64107
t4412,50580.51474,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50580.51474
t4413,49586.329560000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49586.32956
t4414,47815.13563000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47815.13563
t4415,45582.90523,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45582.90523
t4416,43278.557680000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43278.55768
t4417,41293.103970000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41293.10397
t4418,39907.278899508,0.0,-71.1252895079908,0.0,0.0,0.0,0.0,0.0,0.0,-39836.15361
t4419,39395.526663768826,0.0,-523.7779037688216,0.0,0.0,0.0,0.0,0.0,0.0,-38871.74876
t4420,39055.763800000015,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38329.7638
t4421,38907.164800000006,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-38181.1648
t4422,38840.38490903383,0.0,-669.981239033834,0.0,0.0,0.0,0.0,0.0,0.0,-38170.40367
t4423,38800.509815234,0.0,-347.5850952339967,0.0,0.0,0.0,0.0,0.0,0.0,-38452.92472
t4424,40395.416429959005,0.0,-92.24850995900225,0.0,0.0,0.0,0.0,0.0,0.0,-40303.16792
t4425,42964.46372,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42964.46372
t4426,46014.30521,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46014.30521
t4427,49398.08661000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49398.08661
t4428,52126.31908057699,471.13096942300416,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52597.45005
t4429,54269.20667000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54995.20667
t4430,55779.94406000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56505.94406
t4431,56833.92096000002,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57559.92096
t4432,57929.11318011613,22.246399883875572,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57951.35958
t4433,57254.75473999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57254.75474
t4434,55416.973480000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55416.97348
t4435,53186.43192000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53186.43192
t4436,51292.06582,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51292.06582
t4437,49699.587929999994,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49699.58793
t4438,48018.871179999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48018.87118
t4439,46065.15096,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46065.15096
t4440,43560.99545,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43560.99545
t4441,41774.64145735388,0.0,-279.1477273538847,0.0,0.0,0.0,0.0,0.0,0.0,-41495.49373
t4442,40886.87063,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40160.87063
t4443,40065.49335,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39339.49335
t4444,39873.96845999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39147.96846
t4445,40229.10826176319,0.0,-699.4834617631986,0.0,0.0,0.0,0.0,0.0,0.0,-39529.6248
t4446,39815.506560434784,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-39815.44343
t4447,40421.190819999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40421.19082
t4448,42646.136159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42646.13616
t4449,45789.96796999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45789.96797
t4450,49517.20281000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49517.20281
t4451,52818.46113000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52818.46113
t4452,54905.31257000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54905.31257
t4453,56111.15303,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56111.15303
t4454,56703.04378214099,714.3693178590026,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57417.4131
t4455,57980.025720000005,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58706.02572
t4456,59135.52543995,226.07530005000243,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59361.60074
t4457,58760.14281,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-58760.14281
t4458,56911.16122000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56911.16122
t4459,54778.535090000005,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54778.53509
t4460,53240.52564,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53240.52564
t4461,51910.42912,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51910.42912
t4462,49230.43194000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49230.43194
t4463,46101.80543,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46101.80543
t4464,43269.92041,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43269.92041
t4465,41302.53014,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41302.53014
t4466,40484.70537919491,0.0,-517.7622191949009,0.0,0.0,0.0,0.0,0.0,0.0,-39966.94316
t4467,39971.74294,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39245.74294
t4468,39880.83583999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39154.83584
t4469,40199.64514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40199.64514
t4470,41617.00961999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41617.00962
t4471,42945.08404999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42945.08405
t4472,44824.62509999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44824.6251
t4473,47058.85289000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47058.85289
t4474,49691.54554000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49691.54554
t4475,52618.924159999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52618.92416
t4476,55568.45388,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55568.45388
t4477,57998.47448000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57998.47448
t4478,59945.99611000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59945.99611
t4479,60862.53377435869,277.7813656412943,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61140.31514
t4480,60949.72574,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61675.72574
t4481,60587.45057,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61313.45057
t4482,59842.859430000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59842.85943
t4483,57437.07826000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57437.07826
t4484,55261.52000000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55261.52
t4485,53780.68642,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-53780.68642
t4486,50700.05254999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-50700.05255
t4487,47177.264080000015,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-47177.26408
t4488,44084.58586000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44084.58586
t4489,41859.86331999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41859.86332
t4490,40946.17906886279,0.0,-592.7657088627957,0.0,0.0,0.0,0.0,0.0,0.0,-40353.41336
t4491,40178.84357,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39452.84357
t4492,40109.97424,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-39383.97424
t4493,40193.54908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-40193.54908
t4494,41458.14637,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-41458.14637
t4495,42654.31707999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-42654.31708
t4496,44403.349059999986,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-44403.34906
t4497,46854.47212999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-46854.47213
t4498,49755.47514,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-49755.47514
t4499,52530.22971,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52530.22971
t4500,55119.25717,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55119.25717
t4501,57828.838019999996,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57828.83802
t4502,59777.042265245866,52.509274754134644,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59829.55154
t4503,60766.7322928184,707.198667181602,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61473.93096
t4504,61550.23885,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62276.23885
t4505,61777.52552000001,726.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-62503.52552
t4506,61460.32341861713,30.576681382881777,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-61490.9001
t4507,59347.74273000002,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-59347.74273
t4508,56808.22421784612,80.51220215389738,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-56888.73642
t4509,55249.852730000006,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-55249.85273
t4510,52168.02680000001,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-52168.0268
t4511,48667.83469,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48667.83469
t4512,45510.73354,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45510.73354
t4513,43098.13732999998,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43098.13733
t4514,41927.157427141676,0.0,-567.2742271416964,0.0,0.0,0.0,0.0,0.0,0.0,-41359.8832
t4515,41049.81039999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40323.8104
t4516,40823.98725999999,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40097.98726
t4517,41686.85267,0.0,-726.0,0.0,0.0,0.0,0.0,0.0,0.0,-40960.85267
t4518,42305.367530434785,0.0,-0.0631304347826863,0.0,0.0,0.0,0.0,0.0,0.0,-42305.3044
t4519,43646.55908,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-43646.55908
t4520,45831.089499999995,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-45831.0895
t4521,48587.04981999999,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48587.04982
t4522,51698.63069,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-51698.63069
t4523,54683.43056,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54683.43056
t4524,57567.214830000004,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-57567.21483
t4525,59728.09799270434,297.312437295662,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60025.41043
