NG,Time_Index,coal,Date,None,uranium
4.546,410,3.036357091,2014-01-18 01:00:00,0.0,0.705536
4.546,411,3.036357091,2014-01-18 02:00:00,0.0,0.705536
4.546,412,3.036357091,2014-01-18 03:00:00,0.0,0.705536
4.546,413,3.036357091,2014-01-18 04:00:00,0.0,0.705536
4.546,414,3.036357091,2014-01-18 05:00:00,0.0,0.705536
4.546,415,3.036357091,2014-01-18 06:00:00,0.0,0.705536
4.546,416,3.036357091,2014-01-18 07:00:00,0.0,0.705536
4.546,417,3.036357091,2014-01-18 08:00:00,0.0,0.705536
4.546,418,3.036357091,2014-01-18 09:00:00,0.0,0.705536
4.546,419,3.036357091,2014-01-18 10:00:00,0.0,0.705536
4.546,420,3.036357091,2014-01-18 11:00:00,0.0,0.705536
4.546,421,3.036357091,2014-01-18 12:00:00,0.0,0.705536
4.546,422,3.036357091,2014-01-18 13:00:00,0.0,0.705536
4.546,423,3.036357091,2014-01-18 14:00:00,0.0,0.705536
4.546,424,3.036357091,2014-01-18 15:00:00,0.0,0.705536
4.546,425,3.036357091,2014-01-18 16:00:00,0.0,0.705536
4.546,426,3.036357091,2014-01-18 17:00:00,0.0,0.705536
4.546,427,3.036357091,2014-01-18 18:00:00,0.0,0.705536
4.546,428,3.036357091,2014-01-18 19:00:00,0.0,0.705536
4.546,429,3.036357091,2014-01-18 20:00:00,0.0,0.705536
4.546,430,3.036357091,2014-01-18 21:00:00,0.0,0.705536
4.546,431,3.036357091,2014-01-18 22:00:00,0.0,0.705536
4.546,432,3.036357091,2014-01-18 23:00:00,0.0,0.705536
4.546,433,3.036357091,2014-01-19 00:00:00,0.0,0.705536
4.546,434,3.036357091,2014-01-19 01:00:00,0.0,0.705536
4.546,435,3.036357091,2014-01-19 02:00:00,0.0,0.705536
4.546,436,3.036357091,2014-01-19 03:00:00,0.0,0.705536
4.546,437,3.036357091,2014-01-19 04:00:00,0.0,0.705536
4.546,438,3.036357091,2014-01-19 05:00:00,0.0,0.705536
4.546,439,3.036357091,2014-01-19 06:00:00,0.0,0.705536
4.546,440,3.036357091,2014-01-19 07:00:00,0.0,0.705536
4.546,441,3.036357091,2014-01-19 08:00:00,0.0,0.705536
4.546,442,3.036357091,2014-01-19 09:00:00,0.0,0.705536
4.546,443,3.036357091,2014-01-19 10:00:00,0.0,0.705536
4.546,444,3.036357091,2014-01-19 11:00:00,0.0,0.705536
4.546,445,3.036357091,2014-01-19 12:00:00,0.0,0.705536
4.546,446,3.036357091,2014-01-19 13:00:00,0.0,0.705536
4.546,447,3.036357091,2014-01-19 14:00:00,0.0,0.705536
4.546,448,3.036357091,2014-01-19 15:00:00,0.0,0.705536
4.546,449,3.036357091,2014-01-19 16:00:00,0.0,0.705536
4.546,450,3.036357091,2014-01-19 17:00:00,0.0,0.705536
4.546,451,3.036357091,2014-01-19 18:00:00,0.0,0.705536
4.546,452,3.036357091,2014-01-19 19:00:00,0.0,0.705536
4.546,453,3.036357091,2014-01-19 20:00:00,0.0,0.705536
4.546,454,3.036357091,2014-01-19 21:00:00,0.0,0.705536
4.546,455,3.036357091,2014-01-19 22:00:00,0.0,0.705536
4.546,456,3.036357091,2014-01-19 23:00:00,0.0,0.705536
4.546,457,3.023758099,2014-01-20 00:00:00,0.0,0.705536
4.546,458,3.023758099,2014-01-20 01:00:00,0.0,0.705536
4.546,459,3.023758099,2014-01-20 02:00:00,0.0,0.705536
4.546,460,3.023758099,2014-01-20 03:00:00,0.0,0.705536
4.546,461,3.023758099,2014-01-20 04:00:00,0.0,0.705536
4.546,462,3.023758099,2014-01-20 05:00:00,0.0,0.705536
4.546,463,3.023758099,2014-01-20 06:00:00,0.0,0.705536
4.546,464,3.023758099,2014-01-20 07:00:00,0.0,0.705536
4.546,465,3.023758099,2014-01-20 08:00:00,0.0,0.705536
4.546,466,3.023758099,2014-01-20 09:00:00,0.0,0.705536
4.546,467,3.023758099,2014-01-20 10:00:00,0.0,0.705536
4.546,468,3.023758099,2014-01-20 11:00:00,0.0,0.705536
4.546,469,3.023758099,2014-01-20 12:00:00,0.0,0.705536
4.546,470,3.023758099,2014-01-20 13:00:00,0.0,0.705536
4.546,471,3.023758099,2014-01-20 14:00:00,0.0,0.705536
4.546,472,3.023758099,2014-01-20 15:00:00,0.0,0.705536
4.546,473,3.023758099,2014-01-20 16:00:00,0.0,0.705536
4.546,474,3.023758099,2014-01-20 17:00:00,0.0,0.705536
4.546,475,3.023758099,2014-01-20 18:00:00,0.0,0.705536
4.546,476,3.023758099,2014-01-20 19:00:00,0.0,0.705536
4.546,477,3.023758099,2014-01-20 20:00:00,0.0,0.705536
4.546,478,3.023758099,2014-01-20 21:00:00,0.0,0.705536
4.546,479,3.023758099,2014-01-20 22:00:00,0.0,0.705536
4.546,480,3.023758099,2014-01-20 23:00:00,0.0,0.705536
4.39,481,3.016558675,2014-01-21 00:00:00,0.0,0.705536
4.39,482,3.016558675,2014-01-21 01:00:00,0.0,0.705536
4.39,483,3.016558675,2014-01-21 02:00:00,0.0,0.705536
4.39,484,3.016558675,2014-01-21 03:00:00,0.0,0.705536
4.39,485,3.016558675,2014-01-21 04:00:00,0.0,0.705536
4.39,486,3.016558675,2014-01-21 05:00:00,0.0,0.705536
4.39,487,3.016558675,2014-01-21 06:00:00,0.0,0.705536
4.39,488,3.016558675,2014-01-21 07:00:00,0.0,0.705536
4.39,489,3.016558675,2014-01-21 08:00:00,0.0,0.705536
4.39,490,3.016558675,2014-01-21 09:00:00,0.0,0.705536
4.39,491,3.016558675,2014-01-21 10:00:00,0.0,0.705536
4.39,492,3.016558675,2014-01-21 11:00:00,0.0,0.705536
4.39,493,3.016558675,2014-01-21 12:00:00,0.0,0.705536
4.39,494,3.016558675,2014-01-21 13:00:00,0.0,0.705536
4.39,495,3.016558675,2014-01-21 14:00:00,0.0,0.705536
4.39,496,3.016558675,2014-01-21 15:00:00,0.0,0.705536
4.39,497,3.016558675,2014-01-21 16:00:00,0.0,0.705536
4.39,498,3.016558675,2014-01-21 17:00:00,0.0,0.705536
4.39,499,3.016558675,2014-01-21 18:00:00,0.0,0.705536
4.39,500,3.016558675,2014-01-21 19:00:00,0.0,0.705536
4.39,501,3.016558675,2014-01-21 20:00:00,0.0,0.705536
4.39,502,3.016558675,2014-01-21 21:00:00,0.0,0.705536
4.39,503,3.016558675,2014-01-21 22:00:00,0.0,0.705536
4.39,504,3.016558675,2014-01-21 23:00:00,0.0,0.705536
4.608,505,3.000359971,2014-01-22 00:00:00,0.0,0.705536
4.608,506,3.000359971,2014-01-22 01:00:00,0.0,0.705536
4.608,507,3.000359971,2014-01-22 02:00:00,0.0,0.705536
4.608,508,3.000359971,2014-01-22 03:00:00,0.0,0.705536
4.608,509,3.000359971,2014-01-22 04:00:00,0.0,0.705536
4.608,510,3.000359971,2014-01-22 05:00:00,0.0,0.705536
4.608,511,3.000359971,2014-01-22 06:00:00,0.0,0.705536
4.608,512,3.000359971,2014-01-22 07:00:00,0.0,0.705536
4.608,513,3.000359971,2014-01-22 08:00:00,0.0,0.705536
4.608,514,3.000359971,2014-01-22 09:00:00,0.0,0.705536
4.608,515,3.000359971,2014-01-22 10:00:00,0.0,0.705536
4.608,516,3.000359971,2014-01-22 11:00:00,0.0,0.705536
4.608,517,3.000359971,2014-01-22 12:00:00,0.0,0.705536
4.608,518,3.000359971,2014-01-22 13:00:00,0.0,0.705536
4.608,519,3.000359971,2014-01-22 14:00:00,0.0,0.705536
4.608,520,3.000359971,2014-01-22 15:00:00,0.0,0.705536
4.608,521,3.000359971,2014-01-22 16:00:00,0.0,0.705536
4.608,522,3.000359971,2014-01-22 17:00:00,0.0,0.705536
4.608,523,3.000359971,2014-01-22 18:00:00,0.0,0.705536
4.608,524,3.000359971,2014-01-22 19:00:00,0.0,0.705536
4.608,525,3.000359971,2014-01-22 20:00:00,0.0,0.705536
4.608,526,3.000359971,2014-01-22 21:00:00,0.0,0.705536
4.608,527,3.000359971,2014-01-22 22:00:00,0.0,0.705536
4.608,528,3.000359971,2014-01-22 23:00:00,0.0,0.705536
4.922,529,2.996760259,2014-01-23 00:00:00,0.0,0.705536
4.922,530,2.996760259,2014-01-23 01:00:00,0.0,0.705536
4.922,531,2.996760259,2014-01-23 02:00:00,0.0,0.705536
4.922,532,2.996760259,2014-01-23 03:00:00,0.0,0.705536
4.922,533,2.996760259,2014-01-23 04:00:00,0.0,0.705536
4.922,534,2.996760259,2014-01-23 05:00:00,0.0,0.705536
4.922,535,2.996760259,2014-01-23 06:00:00,0.0,0.705536
4.922,536,2.996760259,2014-01-23 07:00:00,0.0,0.705536
4.922,537,2.996760259,2014-01-23 08:00:00,0.0,0.705536
4.922,538,2.996760259,2014-01-23 09:00:00,0.0,0.705536
4.922,539,2.996760259,2014-01-23 10:00:00,0.0,0.705536
4.922,540,2.996760259,2014-01-23 11:00:00,0.0,0.705536
4.922,541,2.996760259,2014-01-23 12:00:00,0.0,0.705536
4.922,542,2.996760259,2014-01-23 13:00:00,0.0,0.705536
4.922,543,2.996760259,2014-01-23 14:00:00,0.0,0.705536
4.922,544,2.996760259,2014-01-23 15:00:00,0.0,0.705536
4.922,545,2.996760259,2014-01-23 16:00:00,0.0,0.705536
4.922,546,2.996760259,2014-01-23 17:00:00,0.0,0.705536
4.922,547,2.996760259,2014-01-23 18:00:00,0.0,0.705536
4.922,548,2.996760259,2014-01-23 19:00:00,0.0,0.705536
4.922,549,2.996760259,2014-01-23 20:00:00,0.0,0.705536
4.922,550,2.996760259,2014-01-23 21:00:00,0.0,0.705536
4.922,551,2.996760259,2014-01-23 22:00:00,0.0,0.705536
4.922,552,2.996760259,2014-01-23 23:00:00,0.0,0.705536
5.637,553,2.998560115,2014-01-24 00:00:00,0.0,0.705536
5.637,554,2.998560115,2014-01-24 01:00:00,0.0,0.705536
5.637,555,2.998560115,2014-01-24 02:00:00,0.0,0.705536
5.637,556,2.998560115,2014-01-24 03:00:00,0.0,0.705536
5.637,557,2.998560115,2014-01-24 04:00:00,0.0,0.705536
5.637,558,2.998560115,2014-01-24 05:00:00,0.0,0.705536
5.637,559,2.998560115,2014-01-24 06:00:00,0.0,0.705536
5.637,560,2.998560115,2014-01-24 07:00:00,0.0,0.705536
5.637,561,2.998560115,2014-01-24 08:00:00,0.0,0.705536
5.637,562,2.998560115,2014-01-24 09:00:00,0.0,0.705536
5.637,563,2.998560115,2014-01-24 10:00:00,0.0,0.705536
5.637,564,2.998560115,2014-01-24 11:00:00,0.0,0.705536
5.637,565,2.998560115,2014-01-24 12:00:00,0.0,0.705536
5.637,566,2.998560115,2014-01-24 13:00:00,0.0,0.705536
5.637,567,2.998560115,2014-01-24 14:00:00,0.0,0.705536
5.637,568,2.998560115,2014-01-24 15:00:00,0.0,0.705536
5.637,569,2.998560115,2014-01-24 16:00:00,0.0,0.705536
5.637,570,2.998560115,2014-01-24 17:00:00,0.0,0.705536
5.637,571,2.998560115,2014-01-24 18:00:00,0.0,0.705536
5.637,572,2.998560115,2014-01-24 19:00:00,0.0,0.705536
5.637,573,2.998560115,2014-01-24 20:00:00,0.0,0.705536
5.637,574,2.998560115,2014-01-24 21:00:00,0.0,0.705536
5.637,575,2.998560115,2014-01-24 22:00:00,0.0,0.705536
5.637,576,2.998560115,2014-01-24 23:00:00,0.0,0.705536
5.637,577,2.998560115,2014-01-25 00:00:00,0.0,0.705536
5.637,578,2.998560115,2014-01-25 01:00:00,0.0,0.705536
5.637,579,2.998560115,2014-01-25 02:00:00,0.0,0.705536
5.637,580,2.998560115,2014-01-25 03:00:00,0.0,0.705536
5.637,581,2.998560115,2014-01-25 04:00:00,0.0,0.705536
5.637,582,2.998560115,2014-01-25 05:00:00,0.0,0.705536
5.637,583,2.998560115,2014-01-25 06:00:00,0.0,0.705536
5.637,584,2.998560115,2014-01-25 07:00:00,0.0,0.705536
5.637,585,2.998560115,2014-01-25 08:00:00,0.0,0.705536
5.637,586,2.998560115,2014-01-25 09:00:00,0.0,0.705536
5.637,587,2.998560115,2014-01-25 10:00:00,0.0,0.705536
5.637,588,2.998560115,2014-01-25 11:00:00,0.0,0.705536
5.637,589,2.998560115,2014-01-25 12:00:00,0.0,0.705536
5.637,590,2.998560115,2014-01-25 13:00:00,0.0,0.705536
5.637,591,2.998560115,2014-01-25 14:00:00,0.0,0.705536
5.637,592,2.998560115,2014-01-25 15:00:00,0.0,0.705536
5.637,593,2.998560115,2014-01-25 16:00:00,0.0,0.705536
5.637,594,2.998560115,2014-01-25 17:00:00,0.0,0.705536
5.637,595,2.998560115,2014-01-25 18:00:00,0.0,0.705536
5.637,596,2.998560115,2014-01-25 19:00:00,0.0,0.705536
5.637,597,2.998560115,2014-01-25 20:00:00,0.0,0.705536
5.637,598,2.998560115,2014-01-25 21:00:00,0.0,0.705536
5.637,599,2.998560115,2014-01-25 22:00:00,0.0,0.705536
5.637,600,2.998560115,2014-01-25 23:00:00,0.0,0.705536
5.637,601,2.998560115,2014-01-26 00:00:00,0.0,0.705536
5.637,602,2.998560115,2014-01-26 01:00:00,0.0,0.705536
5.637,603,2.998560115,2014-01-26 02:00:00,0.0,0.705536
5.637,604,2.998560115,2014-01-26 03:00:00,0.0,0.705536
5.637,605,2.998560115,2014-01-26 04:00:00,0.0,0.705536
5.637,606,2.998560115,2014-01-26 05:00:00,0.0,0.705536
5.637,607,2.998560115,2014-01-26 06:00:00,0.0,0.705536
5.637,608,2.998560115,2014-01-26 07:00:00,0.0,0.705536
5.637,609,2.998560115,2014-01-26 08:00:00,0.0,0.705536
5.637,610,2.998560115,2014-01-26 09:00:00,0.0,0.705536
5.637,611,2.998560115,2014-01-26 10:00:00,0.0,0.705536
5.637,612,2.998560115,2014-01-26 11:00:00,0.0,0.705536
5.637,613,2.998560115,2014-01-26 12:00:00,0.0,0.705536
5.637,614,2.998560115,2014-01-26 13:00:00,0.0,0.705536
5.637,615,2.998560115,2014-01-26 14:00:00,0.0,0.705536
5.637,616,2.998560115,2014-01-26 15:00:00,0.0,0.705536
5.637,617,2.998560115,2014-01-26 16:00:00,0.0,0.705536
5.637,618,2.998560115,2014-01-26 17:00:00,0.0,0.705536
5.637,619,2.998560115,2014-01-26 18:00:00,0.0,0.705536
5.637,620,2.998560115,2014-01-26 19:00:00,0.0,0.705536
5.637,621,2.998560115,2014-01-26 20:00:00,0.0,0.705536
5.637,622,2.998560115,2014-01-26 21:00:00,0.0,0.705536
5.637,623,2.998560115,2014-01-26 22:00:00,0.0,0.705536
5.637,624,2.998560115,2014-01-26 23:00:00,0.0,0.705536
5.165,625,2.998560115,2014-01-27 00:00:00,0.0,0.705536
5.165,626,2.998560115,2014-01-27 01:00:00,0.0,0.705536
5.165,627,2.998560115,2014-01-27 02:00:00,0.0,0.705536
5.165,628,2.998560115,2014-01-27 03:00:00,0.0,0.705536
5.165,629,2.998560115,2014-01-27 04:00:00,0.0,0.705536
5.165,630,2.998560115,2014-01-27 05:00:00,0.0,0.705536
5.165,631,2.998560115,2014-01-27 06:00:00,0.0,0.705536
5.165,632,2.998560115,2014-01-27 07:00:00,0.0,0.705536
5.165,633,2.998560115,2014-01-27 08:00:00,0.0,0.705536
5.165,634,2.998560115,2014-01-27 09:00:00,0.0,0.705536
5.165,635,2.998560115,2014-01-27 10:00:00,0.0,0.705536
5.165,636,2.998560115,2014-01-27 11:00:00,0.0,0.705536
5.165,637,2.998560115,2014-01-27 12:00:00,0.0,0.705536
5.165,638,2.998560115,2014-01-27 13:00:00,0.0,0.705536
5.165,639,2.998560115,2014-01-27 14:00:00,0.0,0.705536
5.165,640,2.998560115,2014-01-27 15:00:00,0.0,0.705536
5.165,641,2.998560115,2014-01-27 16:00:00,0.0,0.705536
5.165,642,2.998560115,2014-01-27 17:00:00,0.0,0.705536
5.165,643,2.998560115,2014-01-27 18:00:00,0.0,0.705536
5.165,644,2.998560115,2014-01-27 19:00:00,0.0,0.705536
5.165,645,2.998560115,2014-01-27 20:00:00,0.0,0.705536
5.165,646,2.998560115,2014-01-27 21:00:00,0.0,0.705536
5.165,647,2.998560115,2014-01-27 22:00:00,0.0,0.705536
5.165,648,2.998560115,2014-01-27 23:00:00,0.0,0.705536
5.659,649,2.998560115,2014-01-28 00:00:00,0.0,0.705536
5.659,650,2.998560115,2014-01-28 01:00:00,0.0,0.705536
5.659,651,2.998560115,2014-01-28 02:00:00,0.0,0.705536
5.659,652,2.998560115,2014-01-28 03:00:00,0.0,0.705536
5.659,653,2.998560115,2014-01-28 04:00:00,0.0,0.705536
5.659,654,2.998560115,2014-01-28 05:00:00,0.0,0.705536
5.659,655,2.998560115,2014-01-28 06:00:00,0.0,0.705536
5.659,656,2.998560115,2014-01-28 07:00:00,0.0,0.705536
5.659,657,2.998560115,2014-01-28 08:00:00,0.0,0.705536
5.659,658,2.998560115,2014-01-28 09:00:00,0.0,0.705536
5.659,659,2.998560115,2014-01-28 10:00:00,0.0,0.705536
5.659,660,2.998560115,2014-01-28 11:00:00,0.0,0.705536
5.659,661,2.998560115,2014-01-28 12:00:00,0.0,0.705536
5.659,662,2.998560115,2014-01-28 13:00:00,0.0,0.705536
5.659,663,2.998560115,2014-01-28 14:00:00,0.0,0.705536
5.659,664,2.998560115,2014-01-28 15:00:00,0.0,0.705536
5.659,665,2.998560115,2014-01-28 16:00:00,0.0,0.705536
5.659,666,2.998560115,2014-01-28 17:00:00,0.0,0.705536
5.659,667,2.998560115,2014-01-28 18:00:00,0.0,0.705536
5.659,668,2.998560115,2014-01-28 19:00:00,0.0,0.705536
5.659,669,2.998560115,2014-01-28 20:00:00,0.0,0.705536
5.659,670,2.998560115,2014-01-28 21:00:00,0.0,0.705536
5.659,671,2.998560115,2014-01-28 22:00:00,0.0,0.705536
5.659,672,2.998560115,2014-01-28 23:00:00,0.0,0.705536
5.251,673,2.996760259,2014-01-29 00:00:00,0.0,0.705536
5.251,674,2.996760259,2014-01-29 01:00:00,0.0,0.705536
5.251,675,2.996760259,2014-01-29 02:00:00,0.0,0.705536
5.251,676,2.996760259,2014-01-29 03:00:00,0.0,0.705536
5.251,677,2.996760259,2014-01-29 04:00:00,0.0,0.705536
5.251,678,2.996760259,2014-01-29 05:00:00,0.0,0.705536
5.251,679,2.996760259,2014-01-29 06:00:00,0.0,0.705536
5.251,680,2.996760259,2014-01-29 07:00:00,0.0,0.705536
5.251,681,2.996760259,2014-01-29 08:00:00,0.0,0.705536
5.251,682,2.996760259,2014-01-29 09:00:00,0.0,0.705536
5.251,683,2.996760259,2014-01-29 10:00:00,0.0,0.705536
5.251,684,2.996760259,2014-01-29 11:00:00,0.0,0.705536
5.251,685,2.996760259,2014-01-29 12:00:00,0.0,0.705536
5.251,686,2.996760259,2014-01-29 13:00:00,0.0,0.705536
5.251,687,2.996760259,2014-01-29 14:00:00,0.0,0.705536
5.251,688,2.996760259,2014-01-29 15:00:00,0.0,0.705536
5.251,689,2.996760259,2014-01-29 16:00:00,0.0,0.705536
5.251,690,2.996760259,2014-01-29 17:00:00,0.0,0.705536
5.251,691,2.996760259,2014-01-29 18:00:00,0.0,0.705536
5.251,692,2.996760259,2014-01-29 19:00:00,0.0,0.705536
5.251,693,2.996760259,2014-01-29 20:00:00,0.0,0.705536
5.251,694,2.996760259,2014-01-29 21:00:00,0.0,0.705536
5.251,695,2.996760259,2014-01-29 22:00:00,0.0,0.705536
5.251,696,2.996760259,2014-01-29 23:00:00,0.0,0.705536
5.226,697,2.994960403,2014-01-30 00:00:00,0.0,0.705536
5.226,698,2.994960403,2014-01-30 01:00:00,0.0,0.705536
5.226,699,2.994960403,2014-01-30 02:00:00,0.0,0.705536
5.226,700,2.994960403,2014-01-30 03:00:00,0.0,0.705536
5.226,701,2.994960403,2014-01-30 04:00:00,0.0,0.705536
5.226,702,2.994960403,2014-01-30 05:00:00,0.0,0.705536
5.226,703,2.994960403,2014-01-30 06:00:00,0.0,0.705536
5.226,704,2.994960403,2014-01-30 07:00:00,0.0,0.705536
5.226,705,2.994960403,2014-01-30 08:00:00,0.0,0.705536
5.226,706,2.994960403,2014-01-30 09:00:00,0.0,0.705536
5.226,707,2.994960403,2014-01-30 10:00:00,0.0,0.705536
5.226,708,2.994960403,2014-01-30 11:00:00,0.0,0.705536
5.226,709,2.994960403,2014-01-30 12:00:00,0.0,0.705536
5.226,710,2.994960403,2014-01-30 13:00:00,0.0,0.705536
5.226,711,2.994960403,2014-01-30 14:00:00,0.0,0.705536
5.226,712,2.994960403,2014-01-30 15:00:00,0.0,0.705536
5.226,713,2.994960403,2014-01-30 16:00:00,0.0,0.705536
5.226,714,2.994960403,2014-01-30 17:00:00,0.0,0.705536
5.226,715,2.994960403,2014-01-30 18:00:00,0.0,0.705536
5.226,716,2.994960403,2014-01-30 19:00:00,0.0,0.705536
5.226,717,2.994960403,2014-01-30 20:00:00,0.0,0.705536
5.226,718,2.994960403,2014-01-30 21:00:00,0.0,0.705536
5.226,719,2.994960403,2014-01-30 22:00:00,0.0,0.705536
5.226,720,2.994960403,2014-01-30 23:00:00,0.0,0.705536
5.272,721,2.994960403,2014-01-31 00:00:00,0.0,0.705536
5.272,722,2.994960403,2014-01-31 01:00:00,0.0,0.705536
5.272,723,2.994960403,2014-01-31 02:00:00,0.0,0.705536
5.272,724,2.994960403,2014-01-31 03:00:00,0.0,0.705536
5.272,725,2.994960403,2014-01-31 04:00:00,0.0,0.705536
5.272,726,2.994960403,2014-01-31 05:00:00,0.0,0.705536
5.272,727,2.994960403,2014-01-31 06:00:00,0.0,0.705536
5.272,728,2.994960403,2014-01-31 07:00:00,0.0,0.705536
5.272,729,2.994960403,2014-01-31 08:00:00,0.0,0.705536
5.272,730,2.994960403,2014-01-31 09:00:00,0.0,0.705536
5.272,731,2.994960403,2014-01-31 10:00:00,0.0,0.705536
5.272,732,2.994960403,2014-01-31 11:00:00,0.0,0.705536
5.272,733,2.994960403,2014-01-31 12:00:00,0.0,0.705536
5.272,734,2.994960403,2014-01-31 13:00:00,0.0,0.705536
5.272,735,2.994960403,2014-01-31 14:00:00,0.0,0.705536
5.272,736,2.994960403,2014-01-31 15:00:00,0.0,0.705536
5.272,737,2.994960403,2014-01-31 16:00:00,0.0,0.705536
5.272,738,2.994960403,2014-01-31 17:00:00,0.0,0.705536
5.272,739,2.994960403,2014-01-31 18:00:00,0.0,0.705536
5.272,740,2.994960403,2014-01-31 19:00:00,0.0,0.705536
5.272,741,2.994960403,2014-01-31 20:00:00,0.0,0.705536
5.272,742,2.994960403,2014-01-31 21:00:00,0.0,0.705536
5.272,743,2.994960403,2014-01-31 22:00:00,0.0,0.705536
5.272,744,2.994960403,2014-01-31 23:00:00,0.0,0.705536
5.272,745,2.994960403,2014-02-01 00:00:00,0.0,0.705536
5.272,746,2.994960403,2014-02-01 01:00:00,0.0,0.705536
5.272,747,2.994960403,2014-02-01 02:00:00,0.0,0.705536
5.272,748,2.994960403,2014-02-01 03:00:00,0.0,0.705536
5.272,749,2.994960403,2014-02-01 04:00:00,0.0,0.705536
5.272,750,2.994960403,2014-02-01 05:00:00,0.0,0.705536
5.272,751,2.994960403,2014-02-01 06:00:00,0.0,0.705536
5.272,752,2.994960403,2014-02-01 07:00:00,0.0,0.705536
5.272,753,2.994960403,2014-02-01 08:00:00,0.0,0.705536
5.272,754,2.994960403,2014-02-01 09:00:00,0.0,0.705536
5.272,755,2.994960403,2014-02-01 10:00:00,0.0,0.705536
5.272,756,2.994960403,2014-02-01 11:00:00,0.0,0.705536
5.272,757,2.994960403,2014-02-01 12:00:00,0.0,0.705536
5.272,758,2.994960403,2014-02-01 13:00:00,0.0,0.705536
5.272,759,2.994960403,2014-02-01 14:00:00,0.0,0.705536
5.272,760,2.994960403,2014-02-01 15:00:00,0.0,0.705536
5.272,761,2.994960403,2014-02-01 16:00:00,0.0,0.705536
5.272,762,2.994960403,2014-02-01 17:00:00,0.0,0.705536
5.272,763,2.994960403,2014-02-01 18:00:00,0.0,0.705536
5.272,764,2.994960403,2014-02-01 19:00:00,0.0,0.705536
5.272,765,2.994960403,2014-02-01 20:00:00,0.0,0.705536
5.272,766,2.994960403,2014-02-01 21:00:00,0.0,0.705536
5.272,767,2.994960403,2014-02-01 22:00:00,0.0,0.705536
5.272,768,2.994960403,2014-02-01 23:00:00,0.0,0.705536
5.272,769,2.994960403,2014-02-02 00:00:00,0.0,0.705536
5.272,770,2.994960403,2014-02-02 01:00:00,0.0,0.705536
5.272,771,2.994960403,2014-02-02 02:00:00,0.0,0.705536
5.272,772,2.994960403,2014-02-02 03:00:00,0.0,0.705536
5.272,773,2.994960403,2014-02-02 04:00:00,0.0,0.705536
5.272,774,2.994960403,2014-02-02 05:00:00,0.0,0.705536
5.272,775,2.994960403,2014-02-02 06:00:00,0.0,0.705536
5.272,776,2.994960403,2014-02-02 07:00:00,0.0,0.705536
5.272,777,2.994960403,2014-02-02 08:00:00,0.0,0.705536
5.272,778,2.994960403,2014-02-02 09:00:00,0.0,0.705536
5.272,779,2.994960403,2014-02-02 10:00:00,0.0,0.705536
5.272,780,2.994960403,2014-02-02 11:00:00,0.0,0.705536
5.272,781,2.994960403,2014-02-02 12:00:00,0.0,0.705536
5.272,782,2.994960403,2014-02-02 13:00:00,0.0,0.705536
5.272,783,2.994960403,2014-02-02 14:00:00,0.0,0.705536
5.272,784,2.994960403,2014-02-02 15:00:00,0.0,0.705536
5.272,785,2.994960403,2014-02-02 16:00:00,0.0,0.705536
5.272,786,2.994960403,2014-02-02 17:00:00,0.0,0.705536
5.272,787,2.994960403,2014-02-02 18:00:00,0.0,0.705536
5.272,788,2.994960403,2014-02-02 19:00:00,0.0,0.705536
5.272,789,2.994960403,2014-02-02 20:00:00,0.0,0.705536
5.272,790,2.994960403,2014-02-02 21:00:00,0.0,0.705536
5.272,791,2.994960403,2014-02-02 22:00:00,0.0,0.705536
5.272,792,2.994960403,2014-02-02 23:00:00,0.0,0.705536
5.04,793,2.867170626,2014-02-03 00:00:00,0.0,0.705536
5.04,794,2.867170626,2014-02-03 01:00:00,0.0,0.705536
5.04,795,2.867170626,2014-02-03 02:00:00,0.0,0.705536
5.04,796,2.867170626,2014-02-03 03:00:00,0.0,0.705536
5.04,797,2.867170626,2014-02-03 04:00:00,0.0,0.705536
5.04,798,2.867170626,2014-02-03 05:00:00,0.0,0.705536
5.04,799,2.867170626,2014-02-03 06:00:00,0.0,0.705536
5.04,800,2.867170626,2014-02-03 07:00:00,0.0,0.705536
5.04,801,2.867170626,2014-02-03 08:00:00,0.0,0.705536
5.04,802,2.867170626,2014-02-03 09:00:00,0.0,0.705536
5.04,803,2.867170626,2014-02-03 10:00:00,0.0,0.705536
5.04,804,2.867170626,2014-02-03 11:00:00,0.0,0.705536
5.04,805,2.867170626,2014-02-03 12:00:00,0.0,0.705536
5.04,806,2.867170626,2014-02-03 13:00:00,0.0,0.705536
5.04,807,2.867170626,2014-02-03 14:00:00,0.0,0.705536
5.04,808,2.867170626,2014-02-03 15:00:00,0.0,0.705536
5.04,809,2.867170626,2014-02-03 16:00:00,0.0,0.705536
5.04,810,2.867170626,2014-02-03 17:00:00,0.0,0.705536
5.04,811,2.867170626,2014-02-03 18:00:00,0.0,0.705536
5.04,812,2.867170626,2014-02-03 19:00:00,0.0,0.705536
5.04,813,2.867170626,2014-02-03 20:00:00,0.0,0.705536
5.04,814,2.867170626,2014-02-03 21:00:00,0.0,0.705536
5.04,815,2.867170626,2014-02-03 22:00:00,0.0,0.705536
5.04,816,2.867170626,2014-02-03 23:00:00,0.0,0.705536
5.039,817,2.859971202,2014-02-04 00:00:00,0.0,0.705536
5.039,818,2.859971202,2014-02-04 01:00:00,0.0,0.705536
5.039,819,2.859971202,2014-02-04 02:00:00,0.0,0.705536
5.039,820,2.859971202,2014-02-04 03:00:00,0.0,0.705536
